Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50937303,0,ENSG00000000419,0.0,0.0402317712767306,0.3643427298767421,1.439567512415284,0.027947123653291,1.19416333450142,0.027947123653291092
20,50937304,0,ENSG00000000419,0.0,0.0402317712767306,-0.9182137718487492,0.3992315231528348,0.1007730325476552,0.217021197647999,0.10077303254765521
20,50937305,0,ENSG00000000419,0.0,0.0402317712767306,0.8999751732259931,2.459542047904367,0.0163574236557613,1.5852120406987,0.016357423655761347
20,50937306,0,ENSG00000000419,0.0,0.0402317712767306,0.2102983371608248,1.2340461668737783,0.0326015122907841,1.37098234469345,0.03260151229078418
20,50937307,0,ENSG00000000419,0.0,0.0402317712767306,0.9016522673948326,2.463670392374512,0.0163300137068882,0.762540788597029,0.016330013706888278
20,50937308,0,ENSG00000000419,0.0,0.0402317712767306,-0.9148594174382872,0.4005729357021052,0.100435570381744,0.21657941113978,0.10043557038174401
20,50937309,0,ENSG00000000419,0.0,0.0402317712767306,0.212789659475343,1.2371244064778255,0.0325203925054498,0.63356722276588,0.03252039250544988
20,50937310,0,ENSG00000000419,0.0,0.0402317712767306,0.3701945377742284,1.44801628112943,0.0277840600282135,1.08288231971273,0.02778406002821353
20,50937311,0,ENSG00000000419,0.0,0.0402317712767306,0.3710092779580153,1.4491965189087292,0.0277614324570872,2.78723476190165,0.027761432457087214
20,50937312,0,ENSG00000000419,0.0,0.0402317712767306,0.9057522221668316,2.4737920645770246,0.0162631984526191,1.3198375935949,0.01626319845261915
20,50937313,0,ENSG00000000419,0.0,0.0402317712767306,-0.9107850252162206,0.4022083563658935,0.1000271889928893,0.299801327251226,0.1000271889928893
20,50937314,0,ENSG00000000419,0.0,0.0402317712767306,0.3734239919340915,1.4527001424189243,0.0276944774093157,1.02969665108037,0.027694477409315698
20,50937315,0,ENSG00000000419,0.773947660874435,0.0402317712767306,-0.909189927089148,0.4028504301110021,1.8829722321733653,0.220321310987137,1.8829722321733655
20,50937316,0,ENSG00000000419,0.0,0.0402317712767306,0.3750093647259931,1.4550050402779218,0.0276506061237051,0.920840394853797,0.027650606123705176
20,50937317,0,ENSG00000000419,0.0,0.0402317712767306,-0.9076140118306796,0.4034857887548921,0.0997105038095169,0.220638514015893,0.09971050380951689
20,50937318,0,ENSG00000000419,0.0,0.0402317712767306,0.3765759774484707,1.4572862561096016,0.027607322245757,0.618371086658111,0.027607322245757047
20,50937319,0,ENSG00000000419,0.0,0.0402317712767306,-0.9060565740403324,0.4041146823743906,0.0995553317695545,0.169156009341449,0.09955533176955453
20,50937320,0,ENSG00000000419,0.0,0.0402317712767306,0.2215393227949158,1.2479963219593244,0.0322370912228072,2.117909531386,0.0322370912228072
20,50937321,0,ENSG00000000419,0.0,0.0402317712767306,0.912825021640735,2.4913507210210963,0.0161485779329541,2.30534927933969,0.016148577932954118
20,50937322,0,ENSG00000000419,0.0,0.0402317712767306,0.9135882803193628,2.4932529919504693,0.0161362570932913,1.66792955824771,0.016136257093291334
20,50937323,0,ENSG00000000419,0.0,0.0402317712767306,0.3804141588703646,1.4628903329963123,0.0275015634250089,0.82941549690895,0.027501563425008986
20,50937324,0,ENSG00000000419,0.0,0.0402317712767306,0.2245839055390145,1.2518017400414525,0.0321390919902366,0.854396190776835,0.03213909199023669
20,50937325,0,ENSG00000000419,0.0,0.0402317712767306,0.2253345109269743,1.2527417018982705,0.0321149772660778,0.826240787591782,0.032114977266077836
20,50937326,0,ENSG00000000419,0.0,0.0402317712767306,0.3826661036740051,1.4661883934112308,0.027439701103572,1.09468176120627,0.027439701103572
20,50937327,0,ENSG00000000419,0.0,0.0402317712767306,0.3834086474615891,1.4672775068013346,0.0274193334868438,1.33852815860126,0.027419333486843857
20,50937328,0,ENSG00000000419,0.0,0.0402317712767306,0.3841472199087028,1.46836159783073,0.0273990897992474,3.41863468856973,0.027399089799247423
20,50937329,0,ENSG00000000419,0.0,0.0402317712767306,0.9188150478983356,2.50631876198116,0.0160521366583589,1.46872535561013,0.016052136658358952
20,50937330,0,ENSG00000000419,0.0,0.0402317712767306,0.3856127373592074,1.4705150849770705,0.0273589653637303,0.732218129537176,0.02735896536373031
20,50937331,0,ENSG00000000419,0.0,0.0402317712767306,0.2297547095584049,1.2582913252375003,0.03197333595949,0.965979511092004,0.031973335959490076
20,50937332,0,ENSG00000000419,0.0,0.0402317712767306,0.2304779481245678,1.2592016992204849,0.0319502199700304,1.73616953244088,0.03195021997003044
20,50937333,0,ENSG00000000419,0.0,0.0402317712767306,0.9217155803541,2.5135989740363645,0.0160056443737825,1.4516819606221,0.0160056443737825
20,50937334,0,ENSG00000000419,0.0,0.0402317712767306,0.2319133246463466,1.2610104255668515,0.0319043922722887,1.14491465359854,0.031904392272288744
20,50937335,0,ENSG00000000419,0.0,0.0402317712767306,0.923143660022193,2.5171911579768547,0.015982803351759,1.54804092289002,0.015982803351759
20,50937336,0,ENSG00000000419,0.0,0.0402317712767306,0.3899192313139277,1.4768615049020386,0.027241397479176,1.11908836376766,0.027241397479176088
20,50937337,0,ENSG00000000419,0.0,0.0402317712767306,0.924557489362801,2.5207525537015627,0.0159602223620294,1.33154479420632,0.01596022236202948
20,50937338,0,ENSG00000000419,0.0,0.0402317712767306,-0.8920829146918037,0.4098012820553772,0.0981738541054491,0.249664198473128,0.0981738541054491
20,50937339,0,ENSG00000000419,0.0,0.0402317712767306,0.3920243439583949,1.4799737393828918,0.0271841115866732,0.625179523951259,0.027184111586673245
20,50937340,0,ENSG00000000419,0.0,0.0402317712767306,0.392719230421483,1.4810025104982791,0.0271652282771585,1.08017517171828,0.027165228277158518
20,50937341,0,ENSG00000000419,0.0,0.0402317712767306,0.3934108097063946,1.482027095405454,0.0271464478628334,1.3777606408782,0.027146447862833423
20,50937342,0,ENSG00000000419,0.0,0.0402317712767306,0.237513890136812,1.2680926106482415,0.0317262090630465,0.945548398860238,0.031726209063046545
20,50937343,0,ENSG00000000419,0.0,0.0402317712767306,0.2381987496574991,1.2689613734020222,0.0317044885053287,0.835977534328037,0.031704488505328754
20,50937344,0,ENSG00000000419,0.0,0.0402317712767306,0.3954654068963346,1.4850751943465856,0.0270907301057116,1.13702725970941,0.027090730105711634
20,50937345,0,ENSG00000000419,0.0,0.0402317712767306,0.3961438835709464,1.4860831251160878,0.0270723559111727,2.79378961383872,0.027072355911172758
20,50937346,0,ENSG00000000419,0.0,0.0402317712767306,0.9307525200924,2.5364171645075806,0.0158616539265303,2.75224245693088,0.015861653926530335
20,50937347,0,ENSG00000000419,0.0,0.0402317712767306,0.9314248144769832,2.5381229568573,0.0158509938094352,1.55523665732899,0.01585099380943527
20,50937348,0,ENSG00000000419,0.0,0.0402317712767306,-0.8852480603862702,0.4126118079387247,0.0975051380078421,0.355800842088901,0.09750513800784212
20,50937349,0,ENSG00000000419,0.0,0.0402317712767306,-0.8845818752683781,0.4128867753640741,0.0974402031676968,0.708919422662963,0.09744020316769687
20,50937350,0,ENSG00000000419,0.0,0.0402317712767306,0.9334233966736089,2.543200676641728,0.015819345931386,1.78917872560337,0.015819345931386064
20,50937351,0,ENSG00000000419,0.0,0.0402317712767306,0.4001505855758123,1.4920493618375448,0.0269641020637432,0.486541088767336,0.026964102063743292
20,50937352,0,ENSG00000000419,0.0,0.0402317712767306,0.4008080087107405,1.4930305921128724,0.0269463810649695,1.46309358454725,0.026946381064969563
20,50937353,0,ENSG00000000419,0.0,0.0402317712767306,0.2448774829288782,1.2774647923720228,0.0314934482084844,2.3667177241778,0.03149344820848442
20,50937354,0,ENSG00000000419,0.0,0.0402317712767306,0.9360471912432964,2.549882274503644,0.0157778936223877,3.09679448453194,0.015777893622387747
20,50937355,0,ENSG00000000419,0.0,0.0402317712767306,0.936695974497874,2.551537132188417,0.0157676605091082,2.46202537518222,0.015767660509108244
20,50937356,0,ENSG00000000419,0.0,0.0402317712767306,0.9373419241514293,2.5531858291452743,0.0157574786830925,1.59373816399212,0.015757478683092536
20,50937357,0,ENSG00000000419,0.804016208373051,0.0402317712767306,-0.8793570599874595,0.4150496779601872,1.9732981789555684,0.357712217576835,1.9732981789555684
20,50937358,0,ENSG00000000419,0.0,0.0402317712767306,-0.8787167632215118,0.4153155180258776,0.0968703781355548,0.826887424308264,0.09687037813555484
20,50937359,0,ENSG00000000419,0.0,0.0402317712767306,0.9392627439657666,2.558094752144555,0.0157272404562038,2.73764268391186,0.01572724045620385
20,50937360,0,ENSG00000000419,0.0,0.0402317712767306,0.9398973871256278,2.5597187447546728,0.0157172624372004,1.74945052576686,0.015717262437200487
20,50937361,0,ENSG00000000419,0.0,0.0402317712767306,0.4065961829219386,1.501697572080194,0.0267908612391244,0.866025215806129,0.026790861239124476
20,50937362,0,ENSG00000000419,0.0,0.0402317712767306,0.2506403510271896,1.2848479069954066,0.0313124775762851,1.68691123794072,0.031312477576285164
20,50937363,0,ENSG00000000419,0.0,0.0402317712767306,0.9417849997122228,2.5645550651890603,0.0156876223181289,2.64143998626466,0.01568762231812897
20,50937364,0,ENSG00000000419,0.0,0.0402317712767306,0.942408827198139,2.566155404243717,0.0156778390000068,1.67286173697502,0.015677839000006896
20,50937365,0,ENSG00000000419,0.0,0.0402317712767306,0.4090968417395058,1.5054575045499472,0.0267239501315301,0.422438352055408,0.02672395013153014
20,50937366,0,ENSG00000000419,0.0,0.0402317712767306,0.4097152681452223,1.506388807164828,0.0267074284443541,1.32707899567802,0.02670742844435412
20,50937367,0,ENSG00000000419,0.0,0.0402317712767306,0.4103310342273876,1.5073166759445769,0.0266909879780364,1.67526478618681,0.026690987978036474
20,50937368,0,ENSG00000000419,0.0,0.0402317712767306,-0.8724649361270385,0.4179201321492867,0.0962666504478402,0.365578593128349,0.09626665044784027
20,50937369,0,ENSG00000000419,0.0,0.0402317712767306,-0.8718544655311076,0.4181753379913169,0.096207900422779,0.813826166996418,0.09620790042277907
20,50937370,0,ENSG00000000419,0.0,0.0402317712767306,0.9460953752209464,2.5756331186661185,0.0156201482987476,2.75470264418089,0.01562014829874762
20,50937371,0,ENSG00000000419,0.0,0.0402317712767306,0.9467005101360038,2.577192195873052,0.0156106988610143,1.7643683610641,0.01561069886101438
20,50937372,0,ENSG00000000419,0.0,0.0402317712767306,0.4133699383063213,1.5119042337829796,0.0266099997458605,2.05582574827,0.026609999745860563
20,50937373,0,ENSG00000000419,0.0,0.0402317712767306,0.9479030933732222,2.580293348330137,0.0155919369798658,3.0430272812288,0.015591936979865873
20,50937374,0,ENSG00000000419,0.0,0.0402317712767306,0.9485005626712872,2.581835455020593,0.0155826240585923,2.92843087237905,0.015582624058592344
20,50937375,0,ENSG00000000419,0.0,0.0402317712767306,0.949095409180512,2.583371707700377,0.0155733575454162,2.14931593980037,0.015573357545416274
20,50937376,0,ENSG00000000419,0.0,0.0402317712767306,0.4157545998247504,1.515513915853224,0.0265466195037083,1.35174870738594,0.026546619503708343
20,50937377,0,ENSG00000000419,0.0,0.0402317712767306,0.9502774191329108,2.5864270841565804,0.0155549605566591,1.52834634801224,0.015554960556659173
20,50937378,0,ENSG00000000419,0.0,0.0402317712767306,0.416931529460399,1.5172986191231057,0.0265153943789798,0.883878689290815,0.0265153943789798
20,50937379,0,ENSG00000000419,0.0,0.0402317712767306,-0.8658928232030944,0.420675795798605,0.0956360496100213,0.3265934203685,0.09563604961002137
20,50937380,0,ENSG00000000419,0.0,0.0402317712767306,-0.8653105402456466,0.4209208194747417,0.0955803785779353,0.736900924331534,0.09558037857793536
20,50937381,0,ENSG00000000419,0.0,0.0402317712767306,0.952611238747231,2.592470387663712,0.015518700413387,1.67902116176731,0.015518700413387076
20,50937382,0,ENSG00000000419,0.0,0.0402317712767306,-0.8641537498513274,0.4214080183746534,0.0954698760405704,0.532048706853292,0.09546987604057047
20,50937383,0,ENSG00000000419,0.0,0.0402317712767306,0.953762939547946,2.595457857890722,0.0155008378018613,1.67593671307851,0.015500837801861357
20,50937384,0,ENSG00000000419,0.0,0.0402317712767306,-0.8630071214460913,0.4218914939091355,0.095360470304707,0.532603761498379,0.09536047030470701
20,50937385,0,ENSG00000000419,0.0,0.0402317712767306,0.9549044531184032,2.598422299910549,0.0154831534805237,1.6777290817155,0.015483153480523773
20,50937386,0,ENSG00000000419,0.0,0.0402317712767306,-0.8618707238436861,0.4223712029097434,0.0952521644458032,0.368110024555953,0.09525216444580321
20,50937387,0,ENSG00000000419,0.0,0.0402317712767306,-0.8613066770252806,0.4226095072440135,0.0951984529148344,0.93320686673386,0.09519845291483442
20,50937388,0,ENSG00000000419,0.0,0.0402317712767306,0.956596860535664,2.6028236124405435,0.0154569718379829,1.68511779474716,0.01545697183798298
20,50937389,0,ENSG00000000419,0.0,0.0402317712767306,-0.8601863460902259,0.4230832350648438,0.0950918588645198,0.668662280008349,0.09509185886451983
20,50937390,0,ENSG00000000419,0.0,0.0402317712767306,0.9577120853514004,2.605727965126198,0.0154397434479627,2.8885544172873,0.015439743447962784
20,50937391,0,ENSG00000000419,0.0,0.0402317712767306,0.9582661785717874,2.6071721814041213,0.0154311907605056,1.7789158963382,0.015431190760505639
20,50937392,0,ENSG00000000419,0.0,0.0402317712767306,0.4248845976147805,1.52941391146547,0.026305351988188,0.558730852028894,0.02630535198818801
20,50937393,0,ENSG00000000419,0.0,0.0402317712767306,0.2688485211827358,1.3084569225268268,0.0307474939251626,0.705214966597287,0.030747493925162638
20,50937394,0,ENSG00000000419,0.0,0.0402317712767306,0.4259799120561434,1.531090018374,0.0262765551299565,1.10883950588571,0.026276555129956556
20,50937395,0,ENSG00000000419,0.0,0.0402317712767306,-0.8568853257697104,0.424482149072546,0.0947784762318822,0.414083909083995,0.09477847623188225
20,50937396,0,ENSG00000000419,0.0,0.0402317712767306,0.9609978236043067,2.614303786414476,0.0153890957454139,1.84286441927728,0.015389095745413956
20,50937397,0,ENSG00000000419,0.0,0.0402317712767306,0.4276031948783104,1.5335774288391542,0.0262339354506437,0.8841664668383,0.02623393545064377
20,50937398,0,ENSG00000000419,0.0,0.0402317712767306,-0.8552699197560802,0.4251684142380379,0.094625494108803,0.327578390865176,0.09462549410880307
20,50937399,0,ENSG00000000419,0.0,0.0402317712767306,-0.8547366900010376,0.4253951871430709,0.0945750504299891,0.348177997687824,0.09457505042998914
20,50937400,0,ENSG00000000419,0.0,0.0402317712767306,0.4292029113337735,1.5360326812180096,0.0261920021420563,2.41916884227947,0.02619200214205631
20,50937401,0,ENSG00000000419,0.0,0.0402317712767306,0.9636639120499848,2.6212830510672864,0.0153481216995431,0.851218264089655,0.015348121699543192
20,50937402,0,ENSG00000000419,0.0,0.0402317712767306,-0.8531531635429686,0.4260693453098201,0.0944254068489149,0.183762480304787,0.09442540684891494
20,50937403,0,ENSG00000000419,0.0,0.0402317712767306,0.2741932802665501,1.3154690318742663,0.0305835943696894,2.14699126742632,0.030583594369689424
20,50937404,0,ENSG00000000419,0.0,0.0402317712767306,0.9652312287394496,2.62539465299052,0.0153240851735961,2.41794041386534,0.015324085173596139
20,50937405,0,ENSG00000000419,0.0,0.0402317712767306,0.9657484280991352,2.6267528566247176,0.0153161616157627,1.75641321313466,0.01531616161576273
20,50937406,0,ENSG00000000419,0.0,0.0402317712767306,0.4323298367006826,1.540843258010931,0.0261102296210619,1.37228190281573,0.026110229621061944
20,50937407,0,ENSG00000000419,0.0,0.0402317712767306,0.9667748028892688,2.629450273580251,0.0153004495582079,1.52296919876204,0.015300449558207906
20,50937408,0,ENSG00000000419,0.0,0.0402317712767306,0.4333509779673152,1.5424174802619597,0.0260835809964353,0.459559225425294,0.026083580996435388
20,50937409,0,ENSG00000000419,0.0,0.0402317712767306,0.4338575916660213,1.5431990880564748,0.0260703700436986,1.37857316286357,0.026070370043698655
20,50937410,0,ENSG00000000419,0.0,0.0402317712767306,0.4343615506019468,1.543976993026429,0.0260572349578022,3.57841974264916,0.0260572349578022
20,50937411,0,ENSG00000000419,0.0,0.0402317712767306,0.968795932908711,2.634770108691089,0.0152695565901637,1.54366071196105,0.015269556590163796
20,50937412,0,ENSG00000000419,0.0,0.0402317712767306,0.4353614336825597,1.545521561563902,0.0260311937906711,0.43176623276803,0.02603119379067114
20,50937413,0,ENSG00000000419,0.0,0.0402317712767306,0.4358574145081035,1.546288300752152,0.0260182860189531,1.5104827644327,0.02601828601895319
20,50937414,0,ENSG00000000419,0.0,0.0402317712767306,0.2797656917360368,1.322819828405427,0.0304136439542393,2.44301762050544,0.03041364395423932
20,50937415,0,ENSG00000000419,0.0,0.0402317712767306,0.970774380158437,2.6399880223477314,0.0152393764426827,2.71201167204899,0.015239376442682737
20,50937416,0,ENSG00000000419,0.0,0.0402317712767306,0.9712621281489192,2.6412759852756595,0.0152319452798613,1.76524824794945,0.015231945279861304
20,50937417,0,ENSG00000000419,0.0,0.0402317712767306,0.4378140196192213,1.5493167381065205,0.0259674282780288,2.10204870340049,0.025967428278028806
20,50937418,0,ENSG00000000419,0.0,0.0402317712767306,0.9722293780614308,2.6438319951922438,0.0152172193051189,2.46229673644759,0.015217219305118969
20,50937419,0,ENSG00000000419,0.0,0.0402317712767306,0.972708864173606,2.645099979883094,0.0152099246087887,1.94357605603041,0.01520992460878879
